id,f0,f1,f2,product
yzBEK,-1.0672111323750295,-7.725626387029521,5.0103958360121785,137.94540774090564
T4t2G,2.439433387655038,-0.4438822732088554,3.0036949676598046,80.85978309461906
P5wPF,2.6553673395236963,-0.8188276871755953,1.998197826746709,53.90652206307938
p91w9,9.249607082750414,-7.806455496088406,3.001300472837243,80.85978309461906
wRFBD,-8.35281637722208,-9.528613711591357,5.004244591322038,137.94540774090564
gAgz3,-11.384446680193825,-6.026504078627906,0.0019104474384383414,3.179102583207246
UE2Js,-2.3246578168682177,-3.4450850735954823,4.000199900520975,110.992146709366
4XSoj,-6.546656691759787,-7.017311365502195,2.996421121397248,84.03888567782631
nVrBH,-1.884429716536604,-11.729865789821787,3.0010453994264865,84.03888567782631
4WfYO,-1.7433431872527576,-1.9675034902420336,2.004132680649453,57.08562464628662
z7Dsa,1.6955455514796025,-3.1803870157004934,0.00422836399234104,0.0
cViPI,3.1230565597970488,-1.3131128690349751,1.0034033255050756,26.95326103153969
QTgjm,-1.0352524346197054,-7.260022257166701,5.000927060961894,137.94540774090564
JZQL7,3.4459112523360402,-16.417669685489507,-0.004015981585852732,0.0
GdxCt,9.341844696843827,1.3157400726713178,1.9946626869382529,53.90652206307938
no257,3.1270060552822425,-2.7047659288785173,3.010852537883128,80.85978309461906
ydmzF,13.346618441068586,-5.011200871198657,-0.0008346834674263727,0.0
fpO0C,7.014017399745244,-12.709121461298881,2.0046189516702886,53.90652206307938
3cKll,-3.9068524434708314,-3.560507946371556,4.0025394234902985,110.992146709366
G0Fk4,-1.30715943868823,-2.6049679608160248,3.996062937715077,110.992146709366
QKQet,-4.973887820599199,-8.027691307553859,1.9890046135706088,57.08562464628662
gSR7o,10.917250509318917,-5.826931446614168,3.992860658601652,107.81304412615876
iPjjp,-4.005550127116255,1.5388569180051477,3.005910733566312,84.03888567782631
rYfTp,-6.5792115767227735,-5.894983805710857,-0.0037919042481882994,3.179102583207246
Flc7E,-4.794069874427337,-1.6519283978959525,3.00108117463817,84.03888567782631
KP1qC,10.366199770959934,-7.766315624709665,3.0036709827902683,80.85978309461906
WSwqN,0.7151074229221371,-17.445537039042048,2.0086029951672364,57.08562464628662
fWaeZ,6.2201725348721055,-3.7835381554276513,4.000645939945537,107.81304412615876
npp0U,-6.958746247225177,2.9364077514997504,4.9978654841615855,137.94540774090564
7lnUQ,5.233650905556185,-3.1023256921662568,4.9975495434287485,134.76630515769844
WIuUy,-14.644437960708716,-4.1350500526270455,0.0018840373831985847,3.179102583207246
YbcCu,-11.801966395610945,-4.745468316846508,4.001354253794147,110.992146709366
UdMJG,-10.976893907031958,-0.016990980239777187,4.004381706086718,110.992146709366
7lNeS,5.9955212055529765,-11.685030483594696,-0.005029602694054438,0.0
qSv27,-6.755750843322885,-4.974641977552831,4.001662468346861,110.992146709366
chYJe,-9.54147187926263,-11.975039075764075,1.996463979059298,57.08562464628662
RdXPV,-7.737875429642084,-7.5028035377332705,2.9984610729006635,84.03888567782631
oyl5d,-2.5855881924323554,-2.332807034766589,2.99264585505359,84.03888567782631
oSit4,-8.623073739222134,-12.087457337831845,1.9955037190206075,57.08562464628662
Flfir,1.5289968380418315,-1.1289225455773408,3.0040884948632485,80.85978309461906
cX2yo,-18.507687593934477,3.3020768184913667,-0.006533943645418697,3.179102583207246
NsdCr,3.0798034360973845,-15.486461748621936,-0.00281770024798495,3.179102583207246
EZN3H,-8.296912613690793,-7.058049717028655,0.00600379984358649,3.179102583207246
L6esd,13.113618564554036,1.302822842098971,2.9927279205155326,80.85978309461906
c5lpp,-8.73936034870384,-10.32258989492283,3.009813350272647,84.03888567782631
XNr2q,8.522596753735671,-3.294271484214971,2.008772881421057,53.90652206307938
BAehW,-2.41984908668457,-0.14882400853043887,0.996373189902546,30.132363614746943
hlBft,-15.280583121140813,-11.971668574076991,0.004106711600333307,3.179102583207246
Po6oL,11.07363345504402,-4.179693597473001,1.9978416732524056,53.90652206307938
U5cIp,-11.989731581585975,-1.3727521727124488,5.003561122911465,137.94540774090564
fOq7o,0.7497428811369069,-10.567162359660834,3.0021811449040734,80.85978309461906
quJu3,9.224240128574063,-10.082846625957815,2.0064171130501203,53.90652206307938
DT678,-6.164859311375332,-0.8538694462224798,4.003309030390607,110.992146709366
Q85To,7.792406188911179,-1.5393529777757844,0.005958577054876192,0.0
74jGe,6.551758435469277,-5.574582481193056,5.001229473671239,134.76630515769844
YSGoZ,-11.936729683579474,5.047387585977568,3.0048801829912435,84.03888567782631
koBZl,7.221660311309973,-9.530709575681527,0.9985286963786664,26.95326103153969
BbW1b,3.873365319878596,1.8449729740878285,2.9994685669325523,80.85978309461906
tVHRq,5.970771825074008,-13.266951791521945,1.0008388263132648,30.132363614746943
82thi,-6.635976060478604,-3.3962090828564637,4.994584007374082,137.94540774090564
IZ3RH,-6.153042141431662,-7.830925519871974,1.9968611157009024,57.08562464628662
lKNER,10.176523770264199,-1.3417858056001233,4.996645952635821,134.76630515769844
h2zKL,-6.094248350841336,-11.126262592463577,3.995612754430416,110.992146709366
Z8Jyu,8.43549903347367,1.5005657452704266,4.9912351535537205,134.76630515769844
Sqd9W,-4.824241339653288,-6.935059271725109,3.000068861575299,84.03888567782631
z0mYW,10.434970546711304,-8.248420622191679,4.003543864984299,107.81304412615876
c019c,10.093374193665518,-10.413314774416806,4.9955318227106265,134.76630515769844
fPJqC,-0.518655350561593,-7.603767384350548,3.0040116218268422,84.03888567782631
GRKr1,-0.0667439823465914,-13.214115635228193,4.9925227562882295,137.94540774090564
WN8f7,5.376484217007237,-6.7353736649280895,4.001397445668209,107.81304412615876
TlVsS,8.934860132577805,-1.3576331970972848,1.9987459107255456,53.90652206307938
QJ8mm,-12.517177232436795,-2.5123472698293825,-0.008453639102658112,3.179102583207246
ZPJWf,2.162182221015418,-0.6875377629534265,3.9938100306831577,110.992146709366
krDbs,1.1831574045506141,0.6055236075721524,3.9937783020110915,107.81304412615876
8u40r,-2.73756949921378,-3.0782533619653103,4.0068389504065856,110.992146709366
hHcRi,10.48463744251854,-4.716063258494053,0.9993970844155284,26.95326103153969
o3pmt,11.429380570702405,2.1532665113517933,2.007628614283014,53.90652206307938
5v0Qn,13.416652151968774,5.244152803700891,1.9908768647220263,53.90652206307938
WTJg9,-9.353845471096383,-13.077851763664961,0.9968150923557856,30.132363614746943
W37aD,19.270055806619922,-7.284180230610813,0.003603350352737945,0.0
aU68Q,0.5046136270529047,-0.035322646947262726,2.0014138873810734,57.08562464628662
hO2Ho,5.376257302231137,-5.392919714215555,0.9989662073170454,26.95326103153969
6QvUr,-8.082245378613651,-8.243710122831192,5.0034960704027265,137.94540774090564
qYArH,9.139421681033873,-8.427132104552951,1.9974891758084168,53.90652206307938
ixIl4,-9.398053665603797,-16.163387031883786,3.0112441302908786,84.03888567782631
iPB6T,10.1416644417266,-0.7128549213855022,0.998908113541133,26.95326103153969
lSVCp,1.4739853813960346,-11.4991198101744,0.0014205361141931387,0.0
QOWly,7.962718915994987,-2.9195847964395907,2.998617791061416,80.85978309461906
ez1Eo,13.843529082545142,-5.539880832125106,3.003808839507064,80.85978309461906
k0lI0,0.3853077104994052,-4.813332972449086,2.000255873884196,57.08562464628662
Y8HoL,4.3248003170895934,1.041998962621407,-0.0019269349053024406,0.0
MRE9P,-4.793520705376616,-0.9468203581183464,0.0038397706161950344,3.179102583207246
b0Fg6,-7.138848931889898,-3.603753358158341,1.0066340235754756,30.132363614746943
RNMNZ,9.821596051473767,-1.2043968390079005,-0.00895303006837723,0.0
NVjDw,3.86692328244479,-3.8181663685441816,2.005527817425109,57.08562464628662
KqmP8,10.413604062094107,-3.684832108519757,2.995890023874664,80.85978309461906
wnbLz,9.054025960620338,-7.483990453412055,5.002565952766892,134.76630515769844
A6bWI,8.422164344440121,-8.843422947669819,1.001361726742814,26.95326103153969
0022J,-1.7571349171672903,-8.432343385191597,1.9993125027733407,53.90652206307938
BpB6C,10.15186344428552,-6.659596660624462,0.00795459256666298,0.0
u45NZ,14.73520174279917,-3.4111229329237007,-0.001863333253935484,0.0
sloY7,-8.934826779318701,-8.496161621584822,4.994932051724949,137.94540774090564
tETat,4.9813842901268375,2.5673419154786994,-0.003878497313285382,0.0
1h4eI,-10.719620543464448,-7.623329835595706,4.998932553805698,137.94540774090564
3fncR,5.913037449160117,1.3675705204463906,1.9907995326244967,53.90652206307938
EAQJZ,2.392313039172224,-0.7091439002703481,2.0043395802712234,53.90652206307938
JXchQ,16.79703187644025,-6.8050373471664525,2.0067695851702383,53.90652206307938
9YgXi,-19.079286083833,-9.85271889553473,2.0043286551270456,57.08562464628662
fmPFh,-6.332424222528183,-11.016742308328922,2.000355330612459,57.08562464628662
jusPn,-1.0825092444998816,1.0490877738693207,4.995853189014278,137.94540774090564
jZNWH,1.0151465219704665,-1.750004438477588,2.0061487444459365,53.90652206307938
vfoMd,20.34010967035939,1.449362630970341,5.0035496262890495,134.76630515769844
nmAwf,0.13366111168470152,-7.130952691638122,4.99876538202696,137.94540774090564
qYqOu,7.896844793182321,-3.8015563523294063,3.0058341510973974,80.85978309461906
J5Qko,12.755049657391455,-6.541538202267251,0.9977679243158808,26.95326103153969
R6pl1,-13.395718938706635,7.388249087553352,3.004985992355269,84.03888567782631
lT0rx,-12.640189774637625,-9.391628144684598,4.998246748740732,137.94540774090564
6hoQa,-1.776315647580164,-2.0103393568755092,4.007630816019544,110.992146709366
VTlA5,-5.453869085078129,-1.094612830849,0.005594696127666179,3.179102583207246
wj1tu,-5.4067555370473865,-8.640597097567898,1.9936712020082936,57.08562464628662
CelKn,0.8164650616158085,1.3430920613019417,1.9982458637450704,57.08562464628662
vdJSE,-4.817750376595106,-2.3364125796753847,2.9966463741414557,84.03888567782631
biI6M,-12.848059524533179,-6.02096773460609,2.9943735690509694,84.03888567782631
YJvmW,7.69749594250334,-2.3884797410994763,-0.001156579807291741,0.0
PEer2,-2.316348568206326,-2.2567400298166067,0.012137068937898177,0.0
VApop,10.954429911984104,-0.7512818792737308,4.003533699576646,107.81304412615876
uu667,-0.9146262641419084,-4.0918851411199455,5.000982256017176,134.76630515769844
azvnX,-1.1987039831944415,-9.059040881472166,2.9951947662835097,84.03888567782631
2olJH,-5.9429122394892335,-14.365142919010166,3.9984399804014714,110.992146709366
K28HN,11.205312486113277,-6.8901059732500105,1.0033764456833427,26.95326103153969
1V06L,14.796056604829474,0.01404582148582989,2.993349660592333,80.85978309461906
sR9iC,9.193323851949456,-2.112283583057652,3.0039054672840666,80.85978309461906
HzXjq,-11.567126464640806,-12.9706349892453,2.0033276914470046,57.08562464628662
bVlqV,-4.813194080979206,-5.0292156684198135,2.9999605637924325,84.03888567782631
jB1e9,8.610973273307037,-2.4951447729725755,0.002191761831718478,0.0
fF0hM,-0.016591929598313016,-5.709227494885434,5.004704871105418,134.76630515769844
FOfDQ,0.2114825727213967,-1.8426200170417228,5.003691272422238,137.94540774090564
9u84g,-11.105014849293044,-1.1268903242675572,0.9919594868074344,30.132363614746943
2zzn6,-4.778413647021172,-13.947090673526445,-0.002127738484563214,3.179102583207246
Idkxe,3.995158669443,-5.068805278368782,-0.004427781514337804,0.0
9DkLQ,5.3625984687363655,-1.6846632453715653,1.9949242485673075,57.08562464628662
Nelgu,11.413740856701196,-5.2459374607770615,1.000033374282398,26.95326103153969
qdwaW,-7.6252358944398795,-10.557531406611307,0.9990385762993668,30.132363614746943
PKrls,-6.376305639199352,-9.911580613981887,1.9959813984065569,57.08562464628662
Jqdus,10.223891845545763,-7.689970632119786,2.0046777355841336,53.90652206307938
KvLhA,-5.32646585557645,-7.856024213615129,3.0048377416065475,84.03888567782631
GOZ3x,-7.003990733036325,0.2721725756851283,4.0030919173086055,110.992146709366
aDNw8,10.344544855787552,4.479812654987998,1.004713269204783,26.95326103153969
enEe8,-7.427385763639691,-4.605176574804757,-0.004179155920297593,3.179102583207246
NoVzs,-4.570876672617262,-1.8929193764338192,0.9981814731226616,30.132363614746943
ssZEH,-4.786258337534624,-1.3469886232393862,0.9963179875614426,30.132363614746943
x90Se,5.829689682655947,2.041238828843332,-0.005873853672886872,0.0
m7n7s,-6.54559225057835,-9.942126757816585,4.997425540563457,137.94540774090564
CbPm5,2.7135968856728816,0.5266747439190995,-0.0008353823125011336,0.0
iDvqm,5.85587554477734,-9.576766734159914,1.0072213232338243,26.95326103153969
U3ePa,-5.797478634549908,-8.014376947812256,2.0029732636767834,57.08562464628662
jTdPe,4.838992691079646,-2.8395855100035514,4.00163573048055,107.81304412615876
P3muR,-7.7884755863347666,-2.3922753258776126,3.994452120327872,110.992146709366
m5P8n,3.5170943448069334,9.212570421046868,0.004631108972825307,0.0
JsO5t,6.127105582422752,-4.616723649003281,5.00249311217842,134.76630515769844
Imqxc,-9.390478833294033,-3.6345366218458586,2.985930288751865,84.03888567782631
aEL6j,5.335416185506852,-7.593186367495158,-0.0014305198139084865,0.0
L9AqS,1.3818036742745539,-1.6718170175817484,4.006746583253452,107.81304412615876
dzLwv,2.953647253248773,-13.405327728279293,0.9874231273244519,26.95326103153969
XtnBA,-10.784081012177877,-6.580402451913468,4.00011326796076,110.992146709366
6oh7h,-7.997558437350718,-0.4815703229276736,3.998883562771608,110.992146709366
l35o3,2.178302868221832,-0.5348426968167703,5.002428523403197,134.76630515769844
N0Puc,0.01952771740963488,-9.625426078833053,2.0024750719684468,57.08562464628662
bg8L6,11.595087984867101,-11.862757728620927,0.00403182232877837,0.0
OfSv6,11.29553739199174,-4.955716170123387,0.9954950384931524,26.95326103153969
N5HNi,-12.73862786462019,-7.980669571556818,3.9958375001893187,110.992146709366
axgdv,-7.0205564946855095,-11.032924592788383,1.9942441147299668,57.08562464628662
gUPKr,8.868097950044017,-0.4375614128658589,2.0009695362752544,53.90652206307938
oMrGO,-10.501661748522992,-8.107734794368175,0.9999774626152108,30.132363614746943
8UipH,-1.6991841327887067,-6.507375609714902,0.008138631465316447,3.179102583207246
n9tQR,7.563773771471377,-7.608608456636302,2.9893241387632132,80.85978309461906
Crhm0,-8.04204355305669,-6.050712427117076,0.9960798501194191,30.132363614746943
W0xQN,-6.6772258334795405,-2.7049392319472862,5.003545245015538,137.94540774090564
TYk3I,-9.423521708919637,-11.55267776524504,3.992377957854489,110.992146709366
uGKJe,7.663315286536767,-5.950090147013108,5.003194943193307,134.76630515769844
OWjkx,7.59472745376641,-10.159041700743783,2.0011752641704854,53.90652206307938
Yn9dI,4.8843562581354245,-8.783325811165861,1.998728112861674,53.90652206307938
H0tQg,8.771178328144794,-6.5285378984955225,0.0005045354327382173,0.0
qKFJX,5.011407680981419,-3.3302756936027285,1.000732578937088,26.95326103153969
2wSBl,-6.791427165012276,-4.351585190488905,0.005692431463273521,3.179102583207246
Z3xDr,12.774679511511113,-3.790861264215778,0.010339711106450598,0.0
FCUQZ,-7.115155691689688,-13.570598558682274,-0.002019348967471169,3.179102583207246
xqrBr,0.6743042261851873,2.1449647200654742,1.9941143749701784,57.08562464628662
SI5Xz,5.7829651897293735,-3.9831702202863744,-0.0065896380779912325,0.0
N19Yh,-11.459314080386967,-6.650040660028463,0.0062009642628529545,3.179102583207246
CTbES,-15.781060794289205,-7.0077169916502156,-0.005054121189780404,3.179102583207246
ZTedk,2.235007985726938,-7.160236887979572,2.0035214527844447,53.90652206307938
s6YSB,-8.146974195115758,-0.3878720998144205,4.003720997048288,110.992146709366
Y1hLa,-15.338432869216328,-3.584341613758688,1.9996741344334337,57.08562464628662
5UkGo,17.53390178320388,-6.1661820316420854,0.008969290291279899,0.0
KVH9J,-6.424744945765406,-5.906289462593883,3.995584209878933,110.992146709366
MV7nA,9.000769735382269,-6.070525946607139,4.996854720763505,134.76630515769844
X8MV5,-9.443227334383456,-3.897752604835252,3.001784849477698,84.03888567782631
IczWH,18.51252143124347,-8.565689611578073,2.9957782256465513,80.85978309461906
rJnFA,-0.8927255651625945,-8.717251798828467,3.992706546181474,110.992146709366
YGl17,2.8531857781024312,-2.6814987447915346,0.011409690486829596,0.0
R0FTZ,-7.839394293369786,-2.608725007174713,0.9975985354821744,30.132363614746943
B0KNR,9.019458568515958,-2.671380300068855,4.998663197611533,134.76630515769844
hyN58,12.292639465478507,-7.320298429529964,3.9965175150185335,107.81304412615876
Hi7X7,11.892018117702804,-1.0156953792173409,-0.008148096529680212,0.0
oXJ5u,-4.873316313152497,-7.34696470593837,0.0038654113583686547,3.179102583207246
AB9Cw,14.078338065457485,-3.860736009942662,4.0050762374187014,107.81304412615876
htLcQ,-8.689130393102705,-2.515673519880686,1.0018215095958467,30.132363614746943
tkegj,-1.1660325352385863,1.8976816382089936,4.989822952145699,137.94540774090564
WR8lw,-10.882080288415846,-1.6597959491980916,0.00153862051765985,3.179102583207246
5yR4K,4.037251554827419,-2.280646194210884,0.9968105680620124,26.95326103153969
GR9Em,-3.912286948029794,-10.18982632857723,2.9962361142913183,84.03888567782631
GIQBG,8.908896857693765,3.0519014781391727,2.0022171997890026,53.90652206307938
fCqaI,8.52742938680232,-5.821650571911088,0.01071611099320792,0.0
1ZlMX,-6.48069279167184,-2.43603698719198,5.001631566479138,137.94540774090564
J5Eyn,-12.123596252314801,-7.2932432581890225,2.9946136518222315,84.03888567782631
BoXYk,-3.010308680057925,-14.884815656746031,2.9953008686358684,84.03888567782631
hf2g0,-3.2791395158544483,-1.6517077209547892,2.9929190026104457,84.03888567782631
UEB8x,-1.3230026765031333,-0.30653364400659244,2.0034592970591616,53.90652206307938
QR0tU,-3.1140313014281182,-8.502733901170597,1.0069780132089887,30.132363614746943
X5G1h,16.947033585377827,0.14614732411600428,0.9988208264507616,26.95326103153969
QcOAl,8.952795841984262,-9.81214009864,2.00460417738091,53.90652206307938
0RMtD,-7.657451448437812,-3.8732431348229466,4.001564884091218,110.992146709366
1y5ZJ,-0.9029775383393064,-10.59731811889822,-0.0016249900557402804,3.179102583207246
NxoJ6,0.09131634259370358,0.20697404951623133,2.002814324296669,53.90652206307938
0ev5g,7.467323036699075,-5.6854918856180285,3.9979590956849287,107.81304412615876
O3lXY,11.65932747175631,-4.1984050594240045,3.002217425379756,80.85978309461906
XjkaY,-9.453188183785523,1.2410228999156043,4.998400069766425,137.94540774090564
y2ZzM,15.212753171373633,5.618280738449465,2.99474820339572,80.85978309461906
hF9Un,-8.48885540467002,-5.4707532381857735,4.991184217291645,137.94540774090564
q85R9,-10.997604930973852,-2.6417066427315374,2.000396806264538,57.08562464628662
COWlh,6.104087081844207,1.8074862548772987,4.999508235663055,134.76630515769844
bA8f1,1.514681661959291,-4.745489234219113,5.003438364532805,134.76630515769844
gtpX5,10.232819506294248,-7.763811895348512,1.9912772257840243,53.90652206307938
3ryFw,-5.601991834167073,-5.631207741710143,1.9977137152407265,57.08562464628662
R1rHv,11.822886348794766,-5.468737058953862,5.0044701881949845,134.76630515769844
jSGHU,9.28984858970104,-5.36847953330951,-0.007472824772450294,0.0
y1wzX,-1.5923152169487516,-6.491866694448005,0.004796451159289814,0.0
Z7wqj,1.3078027952932458,4.881809320363871,0.9970540527788258,30.132363614746943
JJ5AS,-7.732727856880004,-12.187554913946594,1.9939772559130549,57.08562464628662
tq98X,6.513555029281515,-2.0550008602081795,2.995812008076067,80.85978309461906
97HPU,-2.1559890740837897,1.981603674326179,1.9915083442656132,53.90652206307938
fx5zV,-16.620591067644167,-4.991875457586635,-0.0013286584302678107,3.179102583207246
8nVL4,0.7804278817537709,-11.23975375636692,3.9968798594741184,110.992146709366
1PKzR,9.043164127157047,-4.439657958061672,2.008703390409173,53.90652206307938
utPiv,13.237357712218255,5.755570647518176,0.006482803826501371,0.0
UzjzW,-3.7256295194372036,-3.8065201274211917,1.993525781071576,57.08562464628662
uiFlN,-6.936216574562736,-0.8657530977227665,3.99449009689138,110.992146709366
1a1sc,2.1080337384027814,-5.787229612223276,2.003613586392192,53.90652206307938
c1Zb3,-0.28539502748883994,-5.765187990202674,0.006979628895589698,3.179102583207246
oio7x,0.4739760614142199,-4.200806515460323,0.0013319121898899145,0.0
zGsDu,-2.6969007082316616,-6.992490683914116,4.99827950507598,137.94540774090564
se2GA,-9.093558163505557,-5.482602926518993,1.0095384504165037,30.132363614746943
IoNpK,1.9080084165115023,-3.630093663815332,2.997590123058336,84.03888567782631
NBkZ2,8.734197493452871,3.343774658558356,4.9954355821221,134.76630515769844
etsAv,-9.815574340321945,-8.401029066021557,2.9884831316688083,84.03888567782631
Avhfp,10.471010032585658,-4.0674928939827435,-0.003376690882854577,0.0
BBWgN,11.11853623776925,1.9447092419951764,3.003639408279623,80.85978309461906
WQb3A,-0.5255695672611029,-8.563262424937875,1.004857597340366,26.95326103153969
7rv6a,10.460819614362894,-2.770544766192419,1.9981539715265504,53.90652206307938
lvpEv,-1.6561467637713747,8.80035858928045,2.004840389598856,53.90652206307938
Nj2sY,3.1855446326880585,-2.6119734852264167,3.0014371809083817,80.85978309461906
oAeH7,11.572503383839841,-12.366476563639607,2.0048107979837977,53.90652206307938
Dg5YR,15.193529446039353,-3.1387142962450953,2.006658096970316,53.90652206307938
tl25x,0.6757919417584839,-11.9529811058335,2.998765919138553,84.03888567782631
vPbpQ,-2.8463875336351983,-2.833918256823358,2.9982152250935945,84.03888567782631
NWOH1,-8.525594015976719,-11.067630963577258,2.007847672754504,57.08562464628662
jfMsn,12.884984860584257,-4.318184587846101,1.0062950111761853,26.95326103153969
NVHsX,5.2458128381227445,12.482399570562013,3.9955836542578353,107.81304412615876
71ikC,-9.189249118668672,-1.4258158330239912,-0.0041400583877776575,3.179102583207246
I1ANI,5.857715785590781,3.814135688371232,2.000474496074021,53.90652206307938
vri9E,-15.419747329204009,-4.697765605614981,5.005420965199513,137.94540774090564
kp7Qd,-6.154917498754898,-7.083203535974459,3.998965516604116,110.992146709366
cFZUk,9.852123659314255,-4.941115489044616,2.9931128594458665,80.85978309461906
2yjtN,-2.2692601826562653,-1.1848059848180323,2.9995034684227395,84.03888567782631
gdIzw,-2.799231342322208,-7.0935498666523324,5.0052223506407785,137.94540774090564
qKiHi,-10.239205353181084,-4.7956277876163265,3.0012369195074577,84.03888567782631
8jxnA,13.485944471376483,3.424076770079816,-0.0005822360417025327,0.0
9aCfM,7.94132586006064,-6.684756189904432,1.9919632214217948,53.90652206307938
lK6wv,13.553190273876002,-2.3189410856010917,0.9990100590188156,26.95326103153969
73tt3,5.017780150951772,-0.2645896793417051,-0.0028059360029113003,0.0
UmlC7,3.755230239690679,-6.663365098389171,5.007526125856446,134.76630515769844
TRSqr,-11.479165563361631,-4.820679568810547,2.995160187035234,84.03888567782631
Mt4vu,-7.361755699816332,-7.116238558433556,4.9891343273484035,137.94540774090564
HzVe8,11.226624030273703,5.621467170790922,3.0070492630482235,80.85978309461906
BY3r7,11.848256756002247,4.1114461464288725,2.9944028071708266,80.85978309461906
MrRjd,-11.70170783777986,-8.899411149961702,4.0021459283750405,110.992146709366
0vivf,2.965690524074895,-4.114189738574366,0.9969135566584352,30.132363614746943
F902Y,-3.2451604315792038,0.2726909276711691,-0.003954169897135281,3.179102583207246
hrVtu,-3.1582845878777195,-1.5672314985958948,5.001908821376412,137.94540774090564
t0KKb,-10.632313641664162,-2.313567209816977,5.0022558085725395,137.94540774090564
NW26B,6.278625271609098,-2.0284769547854804,3.997177587593773,107.81304412615876
9sq8P,8.53899857992933,-7.515312983478485,4.999714517302905,134.76630515769844
z9xkW,12.062505864852755,-2.058972816638951,3.0057704873024877,80.85978309461906
mRd64,11.618427502363687,-5.318938363541901,1.0067263396911217,26.95326103153969
rb1X4,3.9677581148298615,-7.916296218823183,2.0076929773294627,57.08562464628662
p2z1Y,4.045335191337829,-2.9467806820437747,5.002269424585297,134.76630515769844
MsD4W,-6.313629512474795,-11.436619818204464,1.992122700025836,57.08562464628662
ez2kz,-9.109193754688803,4.040119693772258,2.003020428358826,57.08562464628662
eqDeB,-12.005552832187135,-2.4112531224476412,1.0082360169781668,30.132363614746943
G6bD4,-6.316384033973521,-12.714817440257823,3.0038339917351227,84.03888567782631
4nn06,7.5221161677101245,-5.069755058236925,4.995957892155653,134.76630515769844
q9zSW,-10.477567560464284,-6.505281777041565,0.9936378190895174,30.132363614746943
nnOCt,6.603271749361928,-10.481316803617377,-0.00895751060066957,0.0
2Yoj0,-11.364716287249431,-10.703465212143456,3.008894286715789,84.03888567782631
nZfP2,7.709563283732464,3.409806163021183,3.0018978379912915,80.85978309461906
rVRV9,3.78840344806809,-1.5101271630984612,2.004534037700949,53.90652206307938
wQy5X,13.822208347097304,3.3117646522832755,1.0034347531076402,26.95326103153969
ZjW6h,-2.6237167735752696,-5.294578787795087,2.9936943848006297,84.03888567782631
E88SO,0.7914965080692218,-8.30889541881451,3.9975679039390486,110.992146709366
wfxBb,-14.919086041503398,-3.9637253921887736,-0.007386643184922103,3.179102583207246
WnLlf,15.188439616754186,-1.1202490982634532,3.999678550338768,107.81304412615876
TLA1U,-4.625262095157336,-5.0416930522643915,3.9997881898444736,107.81304412615876
RxIXw,-7.4817859833671685,4.044567473044316,0.9955784143712416,30.132363614746943
aUO9F,6.4554285988362725,3.012772414483897,3.996863008017617,107.81304412615876
RvPYO,-8.924131825843872,0.9804889711300442,0.0052562387948356225,3.179102583207246
4Mmqt,0.1543007400673675,1.3868450123724756,2.0032433517114896,57.08562464628662
RJ5TF,19.064604552452074,-3.2259911093041533,0.0011821416174063045,0.0
J2KKM,-6.216723242477687,-3.5894953273811483,0.9912601955236284,30.132363614746943
OcLsN,15.457312818236131,-9.509281352829902,3.9925380436278832,107.81304412615876
ZvhLE,-8.433721973988716,-9.681132657105923,2.004073554617545,57.08562464628662
ChRJp,3.5858420536457563,-7.605528397987619,-0.005618855498007303,0.0
KkcdD,-5.731078027500074,0.009243335128446441,1.0011514332264833,30.132363614746943
gPe88,-8.974459619752583,-7.29826982189642,0.0064446780474971795,3.179102583207246
nlNHa,-2.5681461286834817,-10.738339348655225,3.999906475553593,110.992146709366
pdMiS,8.54271505836021,-9.902181483861286,2.9958956181593366,80.85978309461906
3fCbO,-3.1196335811196043,-15.333075989762373,5.005638452673941,137.94540774090564
VJt2A,12.681577978256636,-3.9942236446989035,2.0004712488124543,53.90652206307938
w5Dbj,10.959737376728683,-5.601949678649938,4.004307655809067,107.81304412615876
I4fIf,-5.984616888849523,-4.8846725484066775,4.003062440251346,110.992146709366
Vr6Uc,10.774014022426496,-6.492369037381648,3.006961894208921,80.85978309461906
MXgSm,11.447265965290502,3.355644864706906,4.0024046728266764,107.81304412615876
zq73P,7.127445430983409,2.4524502547845812,4.000475854381814,107.81304412615876
CDw8B,9.309739382129393,7.833893102510871,-0.009958883958342376,0.0
XapI1,-8.130557702765843,-4.38843477097808,1.0021045608966734,30.132363614746943
hEQu6,5.949695654114263,-5.412799619527142,1.9923420618600058,53.90652206307938
XohxW,7.352878211064351,-6.831195776926366,1.0038042885594387,26.95326103153969
L5pqy,-7.920578816705918,-19.764262461737694,2.999747611317744,84.03888567782631
2HVmk,1.3168914966404222,-2.1033377945881258,5.000989658163821,137.94540774090564
7UvBS,9.721129529208367,-4.733505877281171,2.0032622934835977,53.90652206307938
ylp6H,-3.5714893250441144,-8.092309386764537,4.009238951967073,110.992146709366
Zdvoy,-15.666282201614065,-9.920589967559973,2.0019628376279246,57.08562464628662
4AsEU,-7.469707269828037,-11.626920804507694,3.9968621817011343,110.992146709366
5Mznd,-13.089362894538256,-8.353823865698109,4.994292558002327,137.94540774090564
iqHba,8.103640298229916,1.5682022398321631,2.996232016136319,80.85978309461906
CrjNl,8.173969520041917,-9.836132955517224,4.997771120364479,134.76630515769844
2AAsN,-1.677401398347966,-12.689663186668543,-0.0011478164317522078,3.179102583207246
HE08L,-9.641128075154564,-9.914036216068727,5.0029038735489415,137.94540774090564
