id,f0,f1,f2,product
AQkuX,0.036920879466960745,0.480301596049835,5.947072125373597,87.75299449840566
HRB6K,1.4215039202583517,-0.3761325468516637,5.77572111204962,156.3831457403455
9FEMj,-0.8873833560236078,0.321164281199202,-0.12224812836187525,73.83028740243505
aiRgn,1.5475473327647702,-0.266993873827056,-0.5794900607271851,65.14371906542588
LFLU3,0.8941681828790089,0.4716271802229378,2.683372308975586,86.07688533154955
kb4Z1,0.5457852139764,-0.4038917973068984,4.832390127110068,157.03712351488275
QlpSv,0.0943688844362379,0.08968434991291882,0.9231590165004347,73.3320198220325
RPzSZ,0.7624582442259938,0.7946179010129119,0.9564320322299662,76.60256544435488
AsH8b,1.8152896890886123,0.13552179138446693,3.466345151923438,97.897539529156
O4kth,0.6473931450979626,-0.7533940090178394,4.385826253341822,177.3509140929839
hxJer,0.06632253669770902,0.2509446079909885,1.9504914225817351,51.920514633502066
xZsA6,0.12134967349480424,0.2335910158770408,11.060464139191316,165.92361016275444
k1JvS,-1.0330024218589773,0.6320145203929652,-1.4307503877236118,53.685576392922144
NTPC4,-0.7108373610242592,0.8377438281993049,-2.6177550187467946,56.55286285163793
9UEel,0.8393470144878755,-0.4141418103898551,3.639585146729628,52.61246774776753
W3Y9s,0.2288585094960968,0.3108257363190362,4.952612669805599,125.0907351986728
pvzNQ,0.34884890250464096,-0.3788538474708512,1.6535460817605063,47.44154347727374
Qo6Gz,0.3892480044278645,-0.34891033595695825,1.4256843630528202,28.921098958445935
vggw8,0.9165408260768302,0.4872943027953872,6.241894417493117,114.15457721746407
Gb9OO,1.3849255013620336,-0.26259995655245816,2.9664818506563466,136.253260726325
GuWs2,0.2565701060401005,1.0713522989425257,4.996347274205439,58.406693387742294
M9nr3,1.1758815841857944,-0.4449447951264575,0.3654870862794995,50.949709856308345
YKJjo,0.14199080753595206,0.2356884904977269,3.5555732299658973,108.56075805086911
CJVhh,-0.448101178551777,0.7773807854983362,-5.084272161216044,5.5342229043908695
BrtQm,-0.021426582354562573,0.3522117153253901,6.432771894791631,74.62577972743479
rPkHe,0.9772600898290356,-0.5692702483517592,4.853053455664377,128.2887900908999
Kc0eE,-0.8089639057254474,0.687030160926394,0.44491052627512173,11.174466918048305
aeiUo,1.0088150217992815,-0.3962965326988902,2.7967293055624047,132.17336072044995
amYDC,0.20611099983142966,-0.12881361154407106,1.5733923242343462,129.64921243711032
bThKQ,0.5441511660848601,0.8893621008654382,3.8554286780445306,20.402293000362565
3PUbE,1.056363729138886,0.10227216723942348,5.349318582239173,77.91552708302058
OvO1Z,1.9972362689882497,0.09234864919085907,2.006269854522702,98.46954599820023
vhbUX,-1.00151290812362,0.30596836942758765,0.24943184158041964,32.02082113858147
IuIjj,1.241647417818308,-0.501026096706823,6.1833613853890315,141.07438009882483
hfmhA,-0.11340077919530205,0.9991240946845316,-1.2806095627329266,40.03151947349322
rjWvj,0.029897808145580174,1.2359026765574483,3.404433873016904,99.28377968704905
2TCkj,1.045197559737482,-0.5809884079159265,2.252551347029533,74.28023707163827
qk99I,-1.1077648305340488,-0.03900001112955856,0.7911845621486262,96.33166063850508
kxZZn,1.5372269719170335,-0.4170509906524701,8.208407852327024,183.64542989797457
VX1Z8,0.5471369751017033,0.739283111311354,1.4626592022306424,77.32742892112894
kk6rl,1.7669637252332182,0.4755606464627049,7.517737504433618,184.46315741420872
QAnyX,-0.3603532455988137,0.945484719557054,3.1080249278271044,156.4851250595555
7EPcC,-0.4566850679134621,1.0640663392849636,7.701457278610286,109.48920042568923
vR8xe,0.13710912059427766,0.8805059250748687,7.223308064908322,152.8189589218264
IMyjL,-0.3105806949421951,0.9001682518661057,1.204538234390259,117.30127074908484
MT4yw,0.8821618596098105,-0.6104433512865033,9.25881657608425,157.84313739524774
Rz9wv,1.1554258920412543,-0.4079501947308134,6.781979359128507,156.82036155561363
ednNC,0.2559013468865566,-0.3213460945950954,1.1338728200449188,151.5805018571863
PDnHt,0.4805517163653783,-0.292179457806503,3.1765640213317896,105.69065176277799
TaJHc,1.7026526429612274,0.035997025423080566,5.335845082226029,73.29241123830901
zvZkA,0.035190313756375775,1.0504170932852914,6.576574307384122,99.63114391278613
2m32z,1.6796092581125766,-0.2425421725238961,1.1103957447178334,88.58433823966202
dsPtR,1.877564681580836,-0.05036215316846916,2.7688459380446755,156.51238692199607
aW8TR,-0.2600726499405416,1.0468042332606966,2.9816664328698947,60.64501790901075
32wV8,0.9617962507840696,-0.5714469002061157,6.773622085652411,142.53461995497148
hsRQP,1.0152653980771915,-0.6096966573326243,7.519562948244075,100.57280094833504
vwptz,1.119534495467821,0.2601577946655912,3.3785012777698498,121.08193756231485
KumGU,1.1361815376647912,-0.5409283801601947,7.034231521812855,155.97679306500015
YPvTP,2.000289518624555,0.5394587414805301,2.9014316525536064,125.47177245876095
El1Ux,-0.04149326911827647,-0.1857782393600671,0.24964934531561744,83.73185611324693
tGQ5k,0.6116486587234427,0.7234949867609994,9.668009365222707,150.0966530707207
o53Nt,-0.6164461660276326,0.913981218416445,4.211608231017871,114.60939078150005
u0Y0O,0.5571591275081113,-0.5899681576993437,1.4775633176625678,145.93444868800574
hyd0b,0.8811033418271927,-0.4722084468531438,3.0656774089180923,73.64514027222029
yFcGc,0.8916104499036305,0.6873791190718181,5.330232523126371,105.1745059673288
s1363,0.7514642764203391,0.6994259614928534,5.620797454837266,68.51416034822715
77w9J,1.97168858301464,0.4188297076264266,-0.6803836061591477,103.44583359804417
CbVN2,0.026369038927871687,1.0488231415167992,4.103181993696084,26.702304546013
n23Py,0.3519208868536017,-0.4362890414097248,2.8120856603834583,96.26226249329855
t5Bbx,2.1204896392863306,0.4117377234646451,2.4512399815986767,95.59171483944273
WGP3K,0.5100459582102818,-0.3243883024038214,0.6246723917495789,179.24591545414864
3hjjs,0.8999080512151169,0.21931868798989487,6.374658772976385,78.91373721519858
3lMGT,1.7898982711134332,-0.5395346599271562,7.339917043771223,149.75564003453326
57UHS,2.0555353702533843,0.2537991807128699,1.843392978754948,59.46115546786348
Yqwbp,-0.7600121712784961,0.8134815998601809,0.8457510439643658,32.26770471994448
ibrg8,0.2589969749769145,0.014833888364623682,1.6767129292533829,82.93199333667295
LMlCu,1.732620545690441,0.05694342527335339,1.682201444425021,103.46462042468596
iDq7v,-0.7044081299075673,0.7687667887787345,4.729914582675619,106.2164969588907
gftcR,-0.006905671753096143,-0.2431960839814097,2.102172149362562,87.58826192127201
68yuf,1.8459994140104992,-0.13965665709201122,-2.937657550901614,101.48198006356266
2jPqB,0.4351153537887349,0.8248485709803784,-2.44029540124038,29.558255545748896
wqGDh,0.5610780342129205,0.5793406972677015,3.69167631123695,51.889051039080655
5pgC8,1.2640400412820825,-0.4746741395126463,9.949013158599856,145.86720839755932
qbfyM,-0.061196508227371535,0.8864634876083686,7.16102587673087,108.48066646196146
ohHrC,0.679954244806675,-0.469327730774506,7.458181938557089,180.85862152281916
kWlv0,0.35683729859340857,-0.3209664986392953,5.1803832964052265,102.0605497713738
i3WGh,1.213543246659045,-0.4241262666523897,-0.9120776318509493,55.0659937867078
b4BmQ,-0.2390738484585318,1.1213377239108642,3.6726998331047516,91.18583707554296
cagM4,0.7504217795995326,0.6780792609897826,-0.10491400612642067,41.6609352104403
g7tus,0.6901798654406213,-0.3955497646558416,6.8518901072701714,168.0211707307439
EHE84,-0.8581019854763869,0.5371204774249793,1.5733812000874188,91.3051548884116
jxYGw,0.7358005700888559,0.5249172109674971,0.7813435206545747,132.5313619042368
7NWOd,-0.8201547836253158,0.4054545297111541,2.9349754191544397,10.94421781595193
u7qB6,0.8891162336371096,-0.4915309761281524,2.725666992329664,112.88618353910549
vZIVu,2.0512465441372107,0.1618283603814402,5.746455064274727,79.32197290264351
wLVur,0.04204103276935195,-0.06443511093737438,2.265932770341484,152.3822360335481
VhiVU,1.96683505459776,0.08650872771878185,2.030487215117128,53.55251168217862
pvP8F,-1.095855230048994,0.1458697862218781,3.6485002777700752,126.15952733939034
qU6EI,0.017282146725415712,0.2562201204395407,-1.3349976361885396,79.37394233796138
G88T7,0.18099904557845226,-0.3276556031266432,4.441293869287303,166.46991359670392
7aS86,-0.7232506647078721,0.9862885107326824,3.0628995425968464,33.99018647277191
HB3lU,-0.8607829008312081,0.2572972784638973,3.7620653541374303,72.51154463355746
Hxo0e,1.943668717747058,0.39814102317989,9.472165232733012,164.4003003886426
jRXei,2.0114617975839897,0.37290462990188616,-0.6807923779289613,179.02898441947218
lSo52,2.0699014760680945,0.4987209988490802,13.117206628241682,100.81333101579932
hb93l,1.4319318533340857,-0.529637778130438,3.1956224334155987,71.98698507569044
6A7vJ,-1.0511244472620078,0.05639190910663515,8.971680177544437,137.84479242583666
lNZaj,-0.08229961461413321,0.3933617346833737,-1.3903479906660698,55.26711916121979
2Idz1,0.9549574311925324,-0.3792284049814339,2.2370742931243752,56.074476265934294
xHNHH,-0.0850299920886799,0.9911611585524429,6.0094669546545525,104.84131119968801
7ucLQ,1.3971547824143673,-0.6196356864720002,1.0456638413707442,96.39220491417217
KHbLc,1.5555716601768188,-0.07693716580062035,0.4713484059522098,42.716275664402154
upslp,0.8835050587835397,-0.022439625845857687,3.4914092931257654,159.75742589510216
DeK0Y,0.7670549596366949,-0.5146102220755562,0.7731246439710601,38.28272283945607
2YBye,1.9905742681947065,-0.07046286615443424,8.571604311977142,122.14218179699054
i26xZ,0.5158053039566667,0.9926143393828528,5.51379768268872,102.59332578159402
muGsP,1.7097447472773932,-0.0906878290986091,-0.4900910819820386,119.58273760245994
lDk2P,-0.007043238685917025,-0.08066440895485069,-0.7725231660816263,109.99005595844251
5UYlx,1.8781885013715949,0.513632364577006,5.544762147091969,125.88175954718692
vET3G,-0.15754346036820774,1.0151582446831255,-0.061135440260883474,64.86820392877598
o2LBj,0.2261545649535789,1.0241172103193592,3.051642716152978,87.18884151853598
fKwA2,-0.5694740263430252,0.7742848329232921,5.17399663598384,129.52845544305146
QX9ca,0.22467184183205488,-0.14416878197306734,3.724953409024777,128.2869839927693
PLs8t,1.745968414647043,-0.22889733622487776,1.1298493011465205,112.39960775445745
gMztR,-0.6754222452856861,0.4439239961514056,3.465060792790428,140.76922258542726
Uiq41,1.0184809301907405,0.24712448674746884,0.054034542712025034,8.238118167527606
vA1t0,-0.8791433330007491,0.6023000910940457,3.301246321520328,111.95812271001104
xaFDD,-0.25760394202204073,0.9627395022237448,1.9259990421870572,95.4423323095517
vu38u,-0.9419326641263488,0.4198152275356543,1.3634501126267573,29.38530883012673
WRw2E,-0.8921129627337647,0.08972040049680799,-3.169765436271315,102.52777052551613
2EnVO,1.8390492549212631,-0.019026356925853846,0.4081519938884832,140.99812265015902
uK5xJ,0.007184170617100031,0.29485844426778995,7.001840955022368,88.83544289923117
ryTfn,-0.2983042847692588,0.7090795151084348,3.814610669957944,91.30693278716964
yAuJP,1.1484438667928891,-0.4304657973005189,1.2834660197491554,94.69055131404583
ImjH1,0.2453405190833137,-0.14771596150025956,6.924404624031602,150.4368067964039
QOhiE,0.885937154654653,-0.3810985105759481,-0.4103156828018355,52.79997961834433
ZEbTw,-0.21798537520138808,0.9129009387876073,4.833965366742799,126.40592747634099
i0nLw,0.4596067636187081,0.8321683737912788,-2.25224758075104,19.170659364169353
7vNes,-0.8898916627408714,0.5562276607110225,-1.0629088645922748,43.714613331083136
aXsTq,-0.4050346468187919,0.8895543871798866,6.290097252867897,142.0256391004056
XyA1n,-1.0982729576487031,0.0994789816397457,4.6610920114560495,69.75894554904313
nJa8G,0.7592376730630118,0.5023996345750872,0.5975567096518276,37.4109136514092
w46gy,0.19332932711547712,0.4417399439852402,2.167169508926392,184.3405741581634
0bM8X,-0.06886477264764393,1.194024449564025,0.9224748772701594,115.1529313178852
c1GYU,1.8883888750405025,0.08842731220010812,-2.247616712632135,54.245857410889464
jiW5h,0.05997209775975496,0.28301616748458386,4.072498931493183,120.61485282490396
uhlun,0.7762397025559546,0.3792242175785171,-3.3559863049020864,36.29468477729404
YBpC6,0.1637758487008741,1.0878045716829772,1.2813711032727428,48.65441590800552
Q1W33,1.680080087948279,-0.23776734495907104,-2.0723408974076847,80.72924342255033
HTIHV,-0.9238286498697009,0.1345242021500314,0.3110159105316645,147.27241344107333
dHtGi,0.7430809173753316,0.6190483547421763,0.7234181048528168,57.61168746559145
XSr7y,1.5939608450256546,-0.33287430363855136,0.7928344895272197,43.306409524120774
abY77,0.6817319548817593,0.7609548808382459,0.4817877704169368,44.336342801240875
0EfQG,0.270105427872996,0.02673148833065267,-2.8401922722953525,73.53265416694256
lsELX,0.06584252113247477,0.01605232494878902,10.572132521058355,145.16486256423866
WY1zN,0.0683565690271768,0.2482915343995553,4.71402871252746,70.43350437518131
OPJBb,-0.46607843705002,0.9451081927346371,-3.299463214500264,41.64031519793963
Myw6z,0.07441786794110816,0.8235851147065277,-0.2876823885683004,86.17941357618446
Tsuwd,-1.045028428901992,0.14679525303615742,8.684597088244011,70.23941571606952
Q3vm3,1.7051084980695377,-0.2716875828136764,1.2275309936490153,115.66512445929757
5BZyo,-0.2614378567928731,0.960924306862685,6.9242921502804435,156.68593743397693
15RMw,0.0876875067408751,0.06901215628894991,2.927679722926483,51.84017648080057
DqOnJ,1.506171313158952,-0.3713248458886398,2.083173409409806,88.0425720472612
x4NlK,1.08522465611193,-0.3977308172758213,-0.5965176028148738,32.22616775347365
GtlIG,0.007743445167998879,0.980521359548312,7.049201158889847,140.04777540327177
o44BP,1.0070360504707017,0.1238764472873399,-1.9763526705749803,30.116012348466203
ErKGC,1.012656821139419,-0.6268487954136494,5.659282013424812,68.25459252140388
V6xmt,1.1027553357448154,-0.3995111737767594,-0.5179399874501973,113.3711760606219
7OqDg,2.026708521549809,0.395370591900938,-0.9861575274433054,89.06300056196514
FMZrF,1.3413186706999176,-0.4367659921741493,1.511797309407085,145.20700129438976
fZ8BA,-0.8893954888684449,0.4297333907904662,3.2621870229574688,124.22550826223254
QGVDg,0.6747960779673583,0.7481719959200697,5.048950754317486,109.37799304401898
99h1q,1.7480146847064633,0.263204122920476,2.770747003067434,104.77589553956157
f13Mm,1.894140992160228,0.2493694315698476,9.336316637836859,151.37520704650552
EQ8Fd,1.0052291083665723,0.4900855637673909,-1.8461207788921052,45.63110253168819
QvCkW,0.9140040841817272,-0.4369189222896418,3.5509483279010587,125.88311864550421
oDml3,0.2295232578020507,0.00614846714428946,7.839364445270744,134.89485321723166
o788U,0.10519283480048956,-0.022612855455918197,0.9612814463748952,35.30133000395435
E76dr,0.5705352052000696,-0.22167116603643727,0.4848390478067208,148.48604866411165
eWXoT,1.6570728790670464,-0.16242734484735022,3.4653476920184527,179.26899339752418
m477e,1.0127493820169882,-0.3720688294564628,8.912107722727418,178.3623079929374
dvKUG,-1.0087718059579731,0.5393451307668807,7.109858195989608,147.7247232593195
Ed2cz,-0.153189767295195,0.8043788506862437,-1.5561447391301442,27.210790048204714
LJIYj,0.1616227889644536,0.09985929072892637,-5.137108825881384,31.410320895835227
F5Cbd,-0.12187060070071702,0.956927487071106,4.248974883935127,17.226388637193804
9eF2x,0.967732575207572,0.19472272321260609,-1.3404300675269192,7.2004738413472245
bOjJg,1.7078627757548004,0.24673418726484056,10.246615123324947,133.7220405028272
VtE6J,-0.2339196732344849,0.9301608264058008,-3.1097911489727084,44.291616709641495
nRfJY,0.2729069765428116,1.115159494077667,2.9877915850225913,108.03357846221174
OF9TS,-0.35224959155394386,1.0378180389631972,0.8639677949318656,32.98227328373067
JRnrV,-0.6670693022650731,0.7555758893578604,10.413226810455276,60.64107480468965
2PPW7,0.1899591438744636,0.27906207404098066,1.866446657514304,145.3075543750285
q96wm,0.720686221002323,0.762427179820112,1.0400786677060898,71.28303383563626
jkLuG,1.343493067229138,-0.3886958613641093,-1.5818405740471246,55.369612534868295
Vf43H,1.7898301055833543,0.04897295968353218,4.585926155183444,131.75745263044652
wmGqn,-0.9436273712774048,0.5466077585338709,7.861248061230331,103.81024238188547
sjfz8,0.7399526817130193,-0.3674212247000635,3.7113070547414697,169.14146126378034
ofHLB,0.1741628472957763,0.13364489350678008,0.6066402794397783,72.65281390423773
Q7IdZ,0.10302533604304924,0.005073222156019658,2.5948396312245854,164.5893171853055
ZxOZd,0.743155491094331,-0.5251109192824068,-2.512630317061796,88.55184860548889
ekTaQ,1.289266836701216,-0.5361216611438455,0.8616252085919371,119.60431243950667
eJbpT,1.865273653283052,0.1274996750019468,0.7784701567331265,75.44215176010613
6eNuI,-0.5293874603350041,0.9095061361136418,3.1999547229528766,107.19031050543231
xbq07,-0.035140701399801084,0.9568466705703776,8.771973265071098,122.24894602424001
tlNrm,1.013266374487386,-0.5847817844544899,2.3971771499425687,42.0329445928595
O7Rmx,-0.9564820257215628,0.06587559056534856,4.1621628811119145,121.73834650772966
LZxMI,0.5657400809991793,0.6807755590021712,4.60088478916338,149.9948469576816
8RvCK,0.8495028770930051,-0.3489851924915879,5.4097503712703965,174.6140479538157
MD0i0,1.065397536480177,0.33264185245993205,-1.2199299730199478,39.06650639197037
Z74pl,1.4286828909678069,-0.3147672981563312,7.206871892806815,148.23578458551268
D02Ki,-0.06559174264163806,0.9713620618979713,4.300201633067637,108.96584225868193
nBkd4,0.884323740683944,0.4149234280458669,0.7866632279873855,29.313944821817
6pvR4,0.2819186828152179,1.0321287100590708,-3.0469614468061037,32.76831159616456
fSsoF,-0.7521456406125107,0.7451113856347873,0.9329905550736072,34.73259319365796
Kd8W5,1.2190818489837765,-0.5580529949331368,-2.6958673341520365,61.2851742762178
mZ7dU,-0.7517604824317912,0.7280947307097728,-0.2823696091313023,13.885428564849594
jW3gK,1.3814333728372852,-0.3726033100978863,7.117204131155388,57.702494008332785
AG5mA,1.6461715287336318,-0.1732885160646746,5.145361561394063,110.05886246377318
KvXXw,0.8607542061755811,-0.5801614891412225,0.18467037432562394,107.65966988941659
zD89E,0.8429742076411415,0.4588641910021645,0.8219571422349465,4.634326304005146
cfWhf,-0.8805122417946041,0.574621804355354,-1.5482494359051713,57.44462032754172
Djq3H,-1.0284308296371425,0.31910005798820096,0.7687307728721628,129.92226984737687
hl8H3,0.06720930760725435,0.9374845357871512,4.202840981009008,14.062486241530008
ET8Tr,-0.4339514346642239,1.008272364477526,6.802341721749718,151.27135922636992
mBV23,0.5716014683585996,-0.38393338545361627,-2.7728631747015218,64.73253665032824
kaeKC,1.1370283196131956,0.10828851797226556,1.7768773936122113,3.432769713322746
74TB9,-1.0521040582164878,0.3355974843075938,1.5555809163175374,89.49397458542472
lV4Ku,1.8553016778898743,-0.1536246109420183,4.546793339590396,128.05249336772954
PTCyi,-0.0651304274549208,0.2624451382294209,7.850052338740275,173.66053552516362
GN9LZ,1.9475566588525848,0.4500862447881292,-4.128350715465522,85.29329578611608
sDkIg,1.850825903920188,-0.08793646074573762,-0.23788731829812115,51.904043072946784
mGQgZ,0.9671341924066872,-0.3777998394437768,3.0870776246561054,81.58717098511605
rzdvH,1.5120197324966689,-0.33198803880826583,7.315308073447933,176.6041258037453
tDEq0,-1.0877705988095434,0.1492279432621643,4.5321239138775855,86.688155733631
9GTLP,-0.16146974133843808,0.8688774782064381,-1.0368701635653856,139.58409452798506
lBu2q,1.2024788515446931,-0.5012839727067749,-1.5139609472593754,88.044801159269
aU7XD,0.6571313299209791,0.8292350598266515,6.889495242342447,85.79497819730405
ypQzW,0.8482308774675636,-0.5347115194893303,2.652310268944933,27.47432599800586
Gb0ot,0.7901708682796462,0.5193096236214321,6.4882763822108025,147.22131705460723
xF9DC,-0.5960349239362371,0.9143488907073352,-0.12952200896054114,19.96785353356572
H4CsM,0.3176630499124603,0.8272842307783619,-1.8480994478619104,62.14182077700238
DKrdl,-0.6727668502095095,0.7586670655641725,-0.08814250625245634,134.84716640186494
a1im3,0.14772592361464,0.056733545481653776,1.5832502010077552,135.73984560175472
iwjKI,1.9612413578315748,0.4684128970377348,-2.1278043771093333,78.29556085380216
mtP8q,1.5601160713569366,-0.4409567050704751,-0.4197149208697899,53.675861443279715
TxPVj,0.2505445152549345,-0.04476136124825897,5.203064790983935,174.53952052752163
FD7gs,1.3398230155497486,-0.5765998812059474,-3.540909378026304,23.884515680127176
IbuQS,0.4848118645581176,0.9976274559306552,7.238744389182032,138.93468782194986
dk50p,0.41600223314745866,0.9597375314877656,0.5075038949928319,55.91638485026304
zuMc2,0.4773511773227813,-0.4455859106967187,3.6060900146140513,122.5664484997492
dpHK8,0.30644399759628965,0.9341841834862418,4.401583187468846,140.4323327928272
yq5VL,1.493660661258004,-0.15988681912901306,0.3105555872671041,29.393936399897026
CpcT5,0.928244533385732,0.16955576699946373,-0.7456114875288251,17.851624835711995
xWDeM,1.9891517527139413,0.06875534394656888,3.8299169762210385,121.79190793111604
2FEar,0.6368805469076052,-0.4604617591645541,1.3598245312826422,181.8421107394907
Hm8bq,-0.8708816616465519,0.2466447147553089,0.5921830794330782,146.22888502685822
f952H,1.7951881083199577,-0.2713217732884132,4.089789633785967,122.64986807240312
veR2V,1.9260156388602632,0.06133333697680572,0.057598184935437,85.5341321317034
r7nXF,0.8379069108515884,0.5066100179037478,4.980835374017157,97.48211793140605
7UqMm,1.070399171010881,0.08441359520611469,2.7513769087840116,98.73903483591674
YxnFl,0.6666740107749578,0.8776173106055504,8.22335493663406,150.77577419497098
rxvzt,1.011979898313396,0.20865754827584088,10.151404724989293,152.77663921919776
ibl1L,-0.000577793993901327,0.6482308270594987,-3.9236188454375154,89.14529313707364
fI40s,0.005166288116815007,0.007747417097220155,-0.4866818688426706,43.7827991277447
RX3VY,-1.2346446235325879,0.07924725932050201,4.580247841593354,42.283222735668105
nGrpj,0.7648852092663444,-0.3462480627338268,1.7158815484770602,103.68191822884157
guYAY,1.3648386198311426,-0.3887323086662289,0.10799508829537396,116.25427253940705
xWden,0.8219594290730959,-0.5375643957554616,7.575756999601618,88.62555460218799
17tvB,-0.1080529330059684,0.4321765128322845,-2.7155896840658014,39.33707952245074
V4wI2,-0.8607406049341046,0.3632240425088816,3.867291507361781,24.315358888087204
Eh3a4,-1.0236830445876313,0.21796102001707773,2.5023262304028786,135.98218047723933
9hLXk,2.0995178581556098,0.6964530398840159,-1.8445967114656636,108.4859087400738
hpaTk,0.9640800406663006,-0.6059491646800195,4.390637341356396,94.5613019897533
tJxrN,-0.6798306237957819,0.4973517145141657,0.757739123311385,40.91451922274732
hkx4V,0.8049478455999771,0.8430262244567295,1.2253204012843772,110.23947596490441
5OHqA,1.8789732574757037,0.10920906339699048,2.1517090997895068,86.7051376316411
QH4Y7,0.894488265141061,0.7177084512689403,1.2178619209613788,120.53645231043902
WSsC3,0.012150492051625215,0.2542016374122209,-1.223324244973663,61.16895452924711
BxAgL,0.21704524400809128,-0.12474118374707445,0.2305970145442417,155.54784209672565
csBwX,-0.5820370588128567,0.8766096337174498,4.998308353551412,102.71318009602466
cFxSN,0.14633725841339648,-0.0824474382288345,7.801347297763575,180.92628604994317
RzQsj,1.891637515902682,0.02215930674087402,7.446365487520723,181.53010403347807
qDJNo,-0.15391899147651092,0.9641915995557719,0.3598323712282349,40.30504066053539
Po3sm,0.17314469333680738,1.1360108064805683,-2.094033743169424,118.38596528343895
3aPzR,-0.9015149919761865,0.05827731608945819,7.780976788146871,122.96075075611141
bSeMm,1.1350968940492074,-0.48234375887425496,5.134668747701337,131.8034046855352
Pjgt5,-0.8607661098928544,0.5624585633538518,-0.056839753273261184,52.618948433800384
YpXwg,-0.8273688118713202,0.3330481503360197,2.0381307746655217,126.6417066675938
szA1p,-0.9258084684594712,0.1584618636275995,1.2843217164532623,62.62323825986851
E1Tg2,-0.9440829489612949,0.4051672832221256,5.0777582391688165,25.052477333588946
5uO4V,-0.9488545657905952,0.5216306753728447,-3.934196245762205,53.658728967326354
4dmAr,1.9073529681880144,-0.019938197343333703,0.9760086810100508,52.01812918033502
8nSTQ,-0.7456772375928583,0.7322114254453168,0.9095047064080608,29.83229524984959
Cm15I,0.662135245651722,-0.3443393740018844,3.955259391113588,99.96658274369493
Dctv6,0.6890742967576735,0.785657776308404,4.886133528016717,104.7165007257977
3L2Q4,1.579638031163719,-0.24443302269150136,5.442644222450147,143.21095303708015
4bE07,0.5022173916083706,0.6801516034914198,5.407332898450023,122.9949794209585
IJaGs,-0.9672327525064434,0.24007504021915896,10.14061836597696,108.0609363683176
HXxAV,0.3944516356375938,0.95232292403722,6.1684960702311935,114.8324071144246
7ASIM,1.27389678789361,-0.4522372819166636,4.905483409447414,119.5747855856943
hvKeT,1.4166333358557852,-0.5718367679282794,-0.15770549703677886,90.17320992635223
eEmoe,1.4834977944258336,-0.277461552651755,6.6838290504527045,159.78765408086045
wpLqE,2.0821467618492253,0.21189775167256544,0.13493649549622974,93.03653913303921
eWTyj,-0.7108765381230662,0.5807086093643391,7.747422731310937,82.34302887700875
kVdCV,-1.0858133635930396,0.15326751781032624,0.7751459990781926,37.06271076334326
l5Bon,0.3733503374653909,-0.08706867757135177,0.4918931145353042,97.29398891845237
dmWGp,0.8619855415502865,-0.4770083028704035,3.93567239921938,133.62031404797213
JZVGB,-0.0933534545474459,0.38299243585758097,1.0265523524603333,76.50928194824044
rJ9fv,1.9285657106065328,-0.3979454850894864,6.895782904801698,37.22680244150564
j9BcT,0.11470615108702704,-0.2729751660855456,4.552228091765253,142.53854081328018
NnCcI,-0.1784090287260486,1.0119333467116725,-1.5761918567214017,64.55770325240809
g6OZ4,0.0945895725762212,-0.09804682864751546,-0.1357315630967313,73.02407087336127
mFxgt,0.2960199374012907,0.991927578818794,7.108452637100688,126.35164765206514
76OH6,1.213904225148279,-0.6461041856986319,6.425958930401572,130.29394888644984
PvQtX,1.6191259628416157,0.018543335228506517,3.8116497481144314,68.93783010936572
ACqlI,2.023594465086191,0.4918261146243184,-0.9317440905451058,39.103045215047366
RE1yq,-0.9175201363474568,0.4563041720973879,3.518242507022181,30.026596634958864
drRNJ,0.2999130668295545,1.0376206525884717,-0.4006312008025281,132.58835865901665
l3lAx,1.9129120175557548,0.07191245897324137,-0.994640658002032,135.45947750290867
oPGjO,0.5976885623734712,-0.4156139933630001,7.037671141402594,132.77347753596285
eERQo,0.0816975745684376,0.2167253519567192,1.6016841498849446,143.41818594110157
Xp13k,1.0616516790054595,0.14148287673226848,6.165658334537845,134.60881695687178
74H74,1.0911704646221287,-0.6718993954785739,0.6114671607772995,68.25431980533875
lj2rd,0.11260235380630353,0.018854338868349224,0.4403478313915796,78.93798207424575
4gw9T,0.06792827634340523,-0.005372673945996442,2.9365289311903777,40.0596383552122
jf6Vk,0.5422747155245942,0.8466996890158053,7.905597777870141,155.2762889027121
USR12,0.26108809977188085,-0.03559451120865259,3.9863021590386656,68.50579739399657
mVCUe,0.2318527527900008,-0.31375336845318497,5.303490383502658,146.2298405803999
sj9Sp,0.4075625605287268,-0.23907598809930675,3.208483308659216,179.9862024003239
6Lv7a,1.598435471914652,-0.3295554375208102,6.467050973336653,152.0346386617864
AkI0l,-0.482085341278066,0.7174871047319797,1.9712450892505584,111.795523809188
Z6Zj4,0.4159863860975981,0.7524520955513774,4.174739290017955,50.46990242788585
hu2Si,0.3373760103388083,0.8035505015606437,4.165543378700977,108.85797465415979
EpQdn,-0.9276892320336227,0.4385965920456065,0.5402159816678789,31.68578795978474
nyj63,0.12819549937383007,0.01999993896943312,0.4124869994878395,62.89840879324674
PIJUi,1.7051622290686217,-0.2087942995912168,7.844415028485336,118.46117067513791
G9mwG,0.05605226458385789,0.4240756381666171,-3.8112931812358335,49.9110138186073
Alfki,1.0512890952043537,0.4587074846624971,3.1637280706063957,124.1602995940565
lg7Yf,0.9600424331726318,0.3047687413092992,1.6607530389024672,110.12475061916906
9BYp2,0.41699931930016493,0.8728426943524257,5.0044383840723725,78.32058079972398
