id,f0,f1,f2,product
qKm6Q,0.7565996912479749,0.6294967694857841,7.472787174140753,106.48293425458792
Ri7lU,-3.0314802426769902,-0.6152154828332623,5.534862100667281,139.43129483530407
eYW5j,1.806280980696688,-1.1799533594000902,4.188558426901913,125.74377625555559
zP4cq,0.5228020037799199,1.4110525688381337,-1.790188207642033,148.64019477377556
jHTcw,2.0668492816605317,-1.2324370801551958,-3.2653466193222567,79.15800868180742
WuOEm,1.231911322901739,-0.6699655122616833,4.6993400996938295,107.92981508907779
BMvjd,1.6140472570158817,-0.9724624437800384,2.39305505020616,106.7636324782802
OV2ic,-0.4051528612057194,0.6303426750175087,-2.138775422870681,95.67408460968504
jgsrn,1.2378699041920265,1.3297528630290414,5.584274155388441,42.00687815174011
D37OK,-0.2315349328339465,-0.4761110126469528,0.9487251309201568,15.359341985263217
UEqLr,-0.11700301635808505,0.10739726789849338,-0.6891182421614701,103.64795499965145
AuKmz,-3.4592007027991585,1.59865107937575,1.5322095323462632,86.77796153447815
HKvRF,1.373795285200547,3.4009916636802013,-1.5172196999778524,142.11932618764476
f2VEn,2.540983172372072,-1.8448524682937448,2.3401997471658538,139.4522207070799
u4uTW,1.2588669804404458,2.0000465076713523,0.9769231560788092,141.8349788716623
lEnRH,-2.5058428108618958,0.10096437913497654,-0.5786054098039739,128.0550291012434
YizPq,1.7245381688991008,0.9527458067401368,0.5162828096577708,63.31183773898578
0sM1j,4.122438036711359,-0.7893317785785989,1.6752829993923393,84.60733679808921
aqnUw,-1.1150460849466186,4.330017809206825,-0.3687467572106661,34.389963702198926
7RXlY,1.2498763475548926,-0.7644178331343161,7.699797309751795,133.86561872887958
JWKKT,-2.957247135532301,-0.4448663734289803,2.292062903988185,136.61061224190968
t1cO8,0.19623420148903345,0.05058419561375535,7.147516985410192,130.47080721606483
ezgxA,2.4040851587415406,-2.2386577407816937,6.363142525944977,171.41798220481513
9uBHA,-2.78010905790264,1.3123400003041004,3.0385986515575123,112.27966227902655
lZBUS,-0.3570635769177591,1.9654118063671755,-5.353634237733138,64.17450129935385
X22m0,1.4387882417333961,-1.395549982744462,-0.948513311546761,24.53795907407351
mzsLT,-0.007014061756642514,2.5899874599629102,-0.03597185492419181,58.75780978768148
tRhcu,0.03997982753812259,1.1006855154535071,2.6378119968313767,133.341964105172
CEsCL,0.7395557454513776,0.9120372656075532,0.5607082088955997,60.29911039747452
qIGNp,2.9310799648647774,-0.994313028094286,2.998971608785,61.913841147499994
YLHZE,1.8122665373935936,0.49150750277171595,5.112559295103934,100.48275409958165
scA98,0.6356768368910536,2.7866119074950864,6.053635893849273,107.39676967179209
o0YnL,0.8748194511833594,0.7288431103482776,2.53028787175406,117.27593248250565
Lz7Ii,0.15665970798664222,-0.5114064241259348,6.1147960151100875,87.40230216550599
d7c4N,-2.516386122616853,1.0326580784440162,-2.484045613024552,145.33410891765274
QiCI4,-1.987801677450153,-2.297280548939012,3.6745456526334537,69.45018913306117
fHipP,0.0435543797657624,3.03899145158369,2.3181034503759803,135.0932576774968
6mozu,2.770111518011437,1.986120547334565,-4.145115544367513,41.96871025063475
xWTPA,-0.5103594177800423,1.0202266917307874,9.078831998517288,139.7793340247834
LMbZn,-3.98079449061334,1.0467596736626896,-4.797495995381178,54.99584867850368
luCbH,3.6707506322975916,1.3836798067201637,-1.1860909307355625,154.28501432068805
digs2,-4.175597685751243,-1.0164695194330997,0.0914394983655886,44.988510608332405
DNXdt,-1.5022478308734255,-1.5337234575156429,-2.069908378332848,46.40815237664382
VE0K1,2.143573153217196,-2.0216512442791266,2.2894254138773555,166.96966966860504
WPF10,0.7798343883868626,-0.5280001506679334,-4.688136191459304,8.353559429723328
GfSvW,2.0157269406702896,1.1998840719305572,4.565154039923394,137.53828950478052
FLDE9,0.0575251985456457,0.24924919736322265,4.986967995400656,159.0629242934162
673Er,0.21415113055583476,0.7883873831691525,4.264605934533737,112.55310884852774
lAlf1,-0.2890946152811033,1.7853162515469845,6.077900930833214,105.31318655084823
Ez2fw,-0.7028042400962882,-3.2433069561209633,0.6182796557103951,141.4158020217806
2RHMw,-1.4520202151310968,-1.9949302896982,4.161014486797732,80.59098532390905
BIcUX,1.696125362816692,0.00165637837005218,1.2009133889979131,87.66191144060846
YEqki,3.0961741972310053,-0.8229271598779243,6.354703154217644,112.1513032970309
md7l9,-2.295996129212937,1.6275106485460762,-4.759945817303973,78.14830924914973
ueFcS,2.712965603722968,0.9372378203953484,-5.879585182974231,30.337913648699878
HRhyH,-2.56984369816406,-0.3161397142407971,-0.2391519609247623,57.3875847253682
uEbEM,-0.9603374948680587,-0.10853342634724117,3.2454239739634207,22.553048488437184
58gyu,-1.0189410082679211,-1.0192680312357791,2.7373731390001064,92.86270884313743
scqxt,0.7151750576693097,-0.6090619433905929,2.9621592938745063,38.07900685023362
Va2iu,-0.3146399752891689,0.7879073172539264,5.416421574066602,95.17354691922858
7Y8aZ,-0.6089412362932639,2.5194282932984984,1.9373090573875176,108.07447159692971
iwDw7,0.5929650591183288,-2.1028949565882957,0.6956314623365925,95.10849132466836
8oOJu,1.5690856752437463,1.1131809485472073,9.076910193369548,129.50549557210672
0fCfv,-1.1196991015902968,2.055328387603861,4.8136094613361635,127.88339376570002
qDCMz,0.4226286871852155,0.8991726498858923,1.0242921430039125,33.87451329136311
M6RgX,1.23591566125264,-1.5347899465482542,-2.915635703990014,38.69875346279484
gZVL9,0.4169657142014891,-0.4177883779340543,-0.08918242287615508,64.99039507454047
y4vXh,-0.5334154212361815,0.0116919424714034,2.9469510100006384,98.97070216791327
dWL2g,-1.268452533224623,-2.507391597276828,8.586979433401062,189.0625274771563
Is8iX,-1.7489342031179858,0.5491465005905354,-2.4952206971110056,94.2278350361438
2t6Sq,-0.4278979605649043,-0.08751280242514935,0.6970440036161327,103.04225449002604
k0ACU,-2.238771386541957,-2.7703743347399308,0.5708481952933959,104.22178861638895
2Steb,-1.056751071033036,0.7044635426975868,4.803966056763866,129.46823252578506
Oay2B,-3.0632156933378933,-1.3138609853640235,4.009515447900487,43.111421473954884
8KX4K,-3.6062283586660375,1.0711727805053193,3.6462251931723872,137.80061221832074
sI2WN,1.7819555937738654,-1.3736200973709454,3.7715176756687967,78.41634471754676
IuL4N,-1.0736017079159668,-1.678295607228684,2.397493165280284,79.96491171657047
1qjCx,-2.5681757498546247,0.6774727675903707,1.5435649415698502,33.41502449786313
TpBkm,1.2283923944158779,-1.009441923321435,3.532691160080047,85.58380111231759
vUM1C,-1.5721539797025867,1.5081712239762743,5.0287460023886,117.74543473846786
1JLQn,2.7245091396730534,-1.451804780011232,-2.3676426499183343,50.533062449686696
B9IL1,1.6118165353068687,2.257996476927957,-0.9964238635627354,29.71193127362593
a1SPp,-0.5120431245358902,-1.4987786615719434,6.175193226587454,130.2054084213486
EjLFL,0.3298638116683949,1.9275259590983869,7.195720232732112,75.71648774196798
tRA4C,-0.9025273498684729,0.9826241640266881,-0.8492960990599308,34.907908199182735
AJ7gn,2.3634227261285687,-2.816744226085432,-2.4923369980947263,53.79221838164303
oEvhN,2.734962990878312,0.650191497094987,-6.411512254916847,35.59386556802785
RVS19,1.3977980873165632,-2.1322133893415782,2.835675537960081,60.8852680867973
0z3tt,-1.0919265253732189,0.456969813949004,-1.6266780995786423,115.83536883147316
Ddi1h,-0.3184515569775824,-3.208261313080208,-0.5221670899617914,164.9590494663054
xexUB,-0.4296962285512421,-0.08026179330582932,-1.3163667159452823,28.17798318000944
wzOpo,1.0874744513012538,1.6418918992310003,5.401355264383781,27.914888788257603
CU5ku,-1.8271996793362195,3.4214444232663364,-8.21162905380319,34.790536576468405
3FTie,3.389145019466308,-1.3754201464149036,0.7847591278879646,102.54455143616165
8Aud1,0.8809234910082477,1.7638573872951695,-1.6188386948367075,5.137541661250697
mLMzU,0.0606791367601832,-3.1050024732083656,-0.8543933942556945,53.17590794371454
6ihHp,0.5532590695912549,-0.04071759861720735,-2.996312610291489,73.13936145383906
77lbE,-3.2072549357022844,-0.6307904032686692,0.8531780629398225,126.52342786907059
AfeCL,-1.5161288263690156,3.304262009254173,7.475378158563043,141.52472950189562
xsc0O,1.0823890195430763,1.9756863386626804,0.6360942020935987,55.00747228560232
zd4Eo,-3.1038795955556155,2.2853164928320955,3.9351210827634633,113.46424531654364
cLFqc,2.42397590566234,-2.093767682962362,-0.32056395618622985,64.09295433428753
DlSWB,0.4714117037595999,-0.3174769236761681,0.0961420002211706,106.50199952667481
yJeR9,1.3141856939105538,2.1091862236225336,9.262948218052056,92.82427464607986
PC6WM,-0.3796065970703377,0.2894473009103495,7.092826575730706,119.88994419750341
pT9po,-0.4211955126391864,-3.4181800155074344,9.689487344789926,117.7905966720925
wr7XC,0.038097507561210886,-2.947387277032272,-0.20063115605530069,87.35271402864808
bLzsF,-1.0403040464320528,0.23601595544037615,-0.8504475409569272,160.18470031547696
wkCYL,-0.11226474578611938,0.214491252292308,3.5282140328039984,121.58913677338492
55NC1,-1.1264881293400868,-0.3549095937630521,2.204464870847365,80.47599859903517
fnAqB,-1.7669925605601735,1.5511582511967381,0.5089923471003831,73.17101540768857
vxDXb,3.1785790988904763,0.2765002780716791,4.236059528115268,129.77294890850865
C9qL4,0.5645910770060121,-0.8356226291112967,-3.499692408304384,9.252658466141368
OERQV,3.824371939318554,0.8963876494079416,2.422698911291496,63.90659155259871
jg22J,-0.43932257368008293,-2.7639149911458114,1.310597355506526,149.21135442356425
Jbgtc,0.0995158310919632,0.7266048519452262,-1.9822202095379562,5.6533190870891845
FTalh,-2.803507263659741,0.4955341017463883,-0.23545346368712214,122.00354160494162
C5t8F,-0.9676591652474978,1.7176329953896634,3.86229453999814,87.13491704631618
9Oof3,-1.5511203578721944,-2.676013234123681,3.055922311980619,49.528855882420615
35c2A,2.4819453035620542,-5.398411783354934,0.3041241621343278,86.20218406343824
1Zx66,-0.4151300641680655,2.35107781401688,5.624768445825013,68.2581822875811
JssbN,2.464600710628087,-0.6330095869884362,1.7947410086320397,79.50569476280201
7rfXD,-0.4833545322385767,0.490782661420675,4.966979092350103,125.83209358527606
lltXg,0.41032576518269903,2.0728695387467804,1.0376736677755318,28.92757609072398
rnWWZ,-2.559048441250463,-0.07734974495460366,1.9060883517893816,187.1413920737464
UYolN,-0.4041225470306624,1.890223608267794,5.097085070670987,157.4062346274576
KOVb9,-0.19018693856975988,-0.18309181927777668,-2.31392788719762,49.31910823562102
8AcaN,-1.7619257219887698,-0.8655513030059311,2.5890456977580296,31.410051174324096
lV0p2,2.252254773172345,-1.4854106410958179,4.31878374754805,108.79861568600882
pFLgo,-0.5278912363480283,3.0035388024551235,5.934398846918419,97.95565182995146
ZRsb8,1.0128420156877098,1.1776758324337502,-3.515851085507661,14.469347796884996
aUOE7,0.3838440608783648,1.3450845503029971,-2.2300054224480674,50.01939601957397
iomjV,-0.4003214497449289,-2.541241679315441,3.0903358955658726,111.39159806334224
ofMdk,1.4060130116928846,1.4272730611220508,1.2962511369800136,32.3679526572244
4MAl3,1.5489731244360865,0.4529711582302624,7.569732276430307,128.46173112046856
8geUY,-2.778262546994086,-2.1710045368338933,0.8908816566531454,70.43950669230952
OO5Mc,-2.3744886700659134,-1.4058462414736128,-1.866395922761915,169.66429672192928
uwOEM,-0.041807950426502684,-0.4346608217560767,-0.1940269679579263,110.95406510733758
AZtXV,-0.7455540272687466,-0.09109360088518803,4.2042206582943376,54.47819366600524
yJCSl,0.5334086531245004,0.8968360253645518,2.0210444656533166,73.340771204904
FeENE,0.34665780185675743,-4.107776060586337,2.669617426640183,137.8178732818395
DzI93,-0.3100962013765571,2.4128576845426983,0.5664388001107369,59.29298827479321
2mfgT,0.0458481968802933,-0.8845300774710045,2.9383532264696868,86.58399302920962
a4bOl,1.2818390855128354,1.0435246305003267,4.646090072870015,75.41261430031224
6G9kT,-1.542250964213007,-3.2527163720928867,-0.10230055253581137,108.31555831401276
J4DA5,0.4232346506501885,0.664793780412453,4.192383932514884,65.31364572585211
lg6MD,-1.4746297083704314,0.876955087392876,-3.695661567550196,25.455180943332905
4xl3e,-0.06163136463728525,-0.5388696246801219,6.306439441321298,54.87861429545363
w1Ngs,2.609200234277452,1.2041163384667641,8.348085707324211,141.0636543924467
9CkKq,-0.8604033417771664,3.1178039264660913,3.6294011471951872,170.74532957409497
ti8Fw,-4.621540885260496,-0.00965994068408809,5.155273928816707,131.4429787207106
UFSl8,1.5683568165575532,-0.4802024781675601,5.4287818507405765,160.72788539169457
VfhbA,3.5745495472971327,0.8137412083341434,5.091675512657992,135.48156490934556
hGVMZ,2.526903354445754,-1.0171040481404028,-0.15696453366088825,184.75067773239158
JdEmx,-0.31092567307097,-2.234787131299808,2.309339566134321,152.2511068034872
OkXis,0.2535705238204857,3.7231898044027187,3.1891551521689827,85.44907637315148
RDk0v,-2.395803678102509,1.2174339064151445,4.4437437617481175,126.75192436552378
IMXrU,-0.4667046180150252,1.5803331503974207,5.486428646360243,89.8452169706764
Osce6,0.9899330646133604,-1.7939703259796702,9.48519688153487,145.49698261387744
iFNrj,-0.4268852337276509,3.1737036011338597,-5.0124035847374175,77.29069673252205
PXbcp,0.5167853073717765,-3.7589409030383063,0.792805450901438,34.25954320581922
Li8nO,-0.7975449410992171,0.29136685252635103,4.021790252559107,82.15152580141833
b16Ly,0.6032621516702046,-1.8733352052173642,4.915391125584458,106.08083154105358
EKAOV,-2.7932484736529086,1.1145057672054277,6.4193956282178455,166.0933466133022
mTkKk,1.6613745705297869,0.3336250928616844,2.3244490923074763,59.4223031824281
K7YTd,0.2917972574583197,-1.8919070170076648,0.4204074483746028,93.65862269833923
EB82u,-1.3755717285272628,0.005826400267739974,0.4139809385568525,40.01092829960914
GIxI6,0.8896381533783185,-1.1088238035660165,4.126268716256642,45.01746508761054
8GnQ0,-0.6329928768413311,0.08660386263488196,5.216164361058223,134.59117670893522
sy9wy,-0.6660245424427871,-0.3060452125905296,3.1105482448198987,105.51337867535086
DJS1e,3.4704408017376567,-0.0008563458583701175,2.87510292706432,102.57632454915544
Ne8sl,1.0030558150416282,-1.7151889126569009,1.8382151960223525,88.09499360212
smBr1,2.727248248619039,2.192348489177795,4.5932649513199415,183.44708408960136
Kfkvj,0.5813445115039597,-0.2979576938254213,3.9690002163223097,62.493238466964854
VcEdE,1.229346315370624,-0.06918001312018712,5.176232841949517,40.22668659249039
NgxhY,0.6602696545767318,-2.0837630184705485,-0.3641884753837438,69.2132528163296
gOOy0,-0.04996891025738871,-0.4719295484027532,3.9134765006411967,133.06627202061222
rcznw,3.269103010623984,1.776457123962009,1.4430206297757249,78.77815413347844
wCOk7,-1.2370633544725549,-0.006716455286661477,-1.0957077179565429,5.851506401628483
nXwWQ,-1.3694910582080844,-1.4869551399854266,10.25669865124792,133.08784334919693
Qhu1N,3.5383631007658405,-1.6492567044350066,-0.4237176794309279,79.91358154497912
clUKV,0.7172528673134635,-3.2196904265018107,6.330636414360673,132.23158681693593
xKC1u,-1.099301167806824,0.31197926625276645,8.362598512309187,90.23820656048368
Rwcst,1.3715917728197606,-1.2562731829544307,-1.9444101544508143,6.853476831052606
lNhKj,1.2545518410806042,0.8689597634635352,-2.6928167908621656,40.724113804091324
Ms2kV,-0.3005898586859668,-0.7683927465959022,8.431402379716799,145.91528619686818
1hsiQ,1.9237367627846675,3.5655120214015272,4.0637949940366935,76.9572450947083
D1IDi,0.06274332258307615,-0.2798461000170525,2.4424616299973607,68.52573318778784
ghyy1,1.3942914847129155,-0.12330775572653835,-2.5957917422571883,43.47925963804101
FIC7B,-1.0103998670578929,-0.7595179431420972,2.5648597436155134,109.79695372151758
2Pdim,-0.09535478167617543,3.2953107547581983,3.5891113790348568,124.65174873535341
eNdnL,0.6402128534918099,1.8674713387313968,0.8915758308239052,57.32567166142911
pJXgz,-1.4366764268087824,-2.1845652190544955,3.2186127476806377,168.69290068855796
B8iSO,1.4238678866554093,0.5938213095526432,7.187420294023035,139.40377334712426
P35w1,-0.07512229462326672,1.5027043348503566,5.91796395595738,135.05376107080244
tl4bS,-0.9620391621661574,-0.0839660211574217,0.3008123311644253,115.34619583102408
K82LA,-1.4677116939949693,-0.6196334498092833,1.7361151346609969,55.66925577071938
HhJyc,1.4888138624465612,0.2064509356896816,4.871258406477245,98.06964169701969
UVNDD,-1.0855405154251438,1.1451637974164566,9.252347622783603,153.12398869389799
k8Zh1,1.5108877749109688,0.6935981298363783,-0.9440006771939332,50.14323025359766
oq56Y,3.6213386810126003,-0.1514327858721989,-3.888848161955592,51.5046424857607
AgfpP,0.9398624256984855,-0.013763407891158356,-0.8241982123345002,100.06789573403351
47V7z,-1.6438045159265482,-2.4134541854904903,4.381080072918805,124.54339284153784
mxcy8,-0.18160655085964827,1.012296386114955,4.9568089130291,126.09479094931213
UIC9c,-2.482767911501752,-1.5002398045300955,5.690636686154567,144.88544194208345
ZfTRu,0.827480575268573,-2.664243158844796,9.38736543508626,93.6237921346781
wuUJD,0.3407531780246317,-1.705614345708806,1.3740423370260324,29.676214136136718
FwsLA,2.292045709089181,2.875885764964583,8.207084522088365,168.57874005167307
mu0sB,0.4781279206309429,-1.2486824144148858,-0.3636992571196118,78.60768292831108
77u7s,1.1382055921501588,-0.6652395607841749,4.1554263583792,124.74855104080615
qWdpT,-4.6564195468311524,0.20487296066623004,6.623088043028067,168.04163422234367
qzCJ0,1.3068503617929303,1.2383263116191083,5.16872227708645,140.5201136400484
qh2AV,-1.7012574233398885,4.9949849521932075,-0.5115845013342613,114.51788303710049
l2FSz,1.2080295123585922,-2.810006044329533,2.035611008864985,109.39088379395352
gQQLq,-0.6943154636358148,0.2772102097090929,6.742141570238485,24.385342282241893
MC3hk,-0.8457728667624814,0.6217998271685775,2.6327337458974753,78.34978228292519
NT7b2,-1.7915836278007216,-1.3112596537295425,6.506321325381467,45.54694903186694
Dom8Z,-2.347558820238063,-1.5363243033016,5.6073272098301015,179.1227835654444
4XKIj,-0.8316656176489996,-1.2986184402117449,-5.5739135221872065,48.57819304761637
j9X6v,0.02184077907240807,1.923626882399396,5.530956253806339,49.08046322238282
4lgNu,-2.6388736639304327,-1.0229007407566841,1.7178418456983109,90.12082711389223
H1lf8,0.96325379239285,3.5835098856871244,1.3930316300542755,155.36949811485727
7fbJt,0.059102141677471964,-1.1913545901944735,5.334689138787682,88.93083546242896
PaUgB,-0.9672709455839588,0.331704040541565,8.238827886908997,120.09768667777827
KX91J,0.017545517158334044,0.7916148348963779,2.3014765347422816,109.69894054856057
DjjGQ,0.3373483706599085,-2.096181432744941,7.901019398547858,130.6970529010288
uMLpb,-3.257659415597544,-0.529511177530735,4.08800600881999,178.0643827547608
e4xPh,-2.4579721106758834,-0.01207276747529227,1.3695418067711174,106.86018944957651
kpE7e,0.4225279636543849,-1.2080990949672483,7.107294823376142,89.92742755686375
A6KHk,0.6954331831525488,3.7936455689308017,2.13293890834664,160.11375593245174
6xf0u,-0.5644632109357133,1.860012367497489,3.0918179452823877,26.62963162037513
Aeg8K,-0.9605664851878871,-0.6492794400156018,3.5567812064034205,143.90979299641518
K2Q0N,0.0310056265220634,2.039403879203147,-6.122368893617793,88.33425411770664
keYtq,-0.11255713324362238,3.871145630816781,-2.642562936491502,48.79590708194148
jAeBK,-1.9260774920941204,-0.5927921109263661,5.260318715230404,151.28897257322745
j6im0,0.7153983439618703,-0.8459227384320311,3.0258432485214803,36.149888798785156
6SgqH,-4.842426070664731,-0.14216694574724778,-0.004403311074537834,51.2296854059035
SdXQq,-0.29535089644113105,0.21486872709735905,5.662468886676513,39.75558273383418
Mhuzs,-1.1298289443741467,0.3175443069338209,3.830746999397911,123.47593149455216
8AAF5,2.6060525669313326,0.8507415756012903,-0.3519585922749657,136.5332977902411
mKSTv,-0.9124227922859528,-0.6733958380667701,5.235231333754983,128.61464517171467
LcyRS,-0.2871196713184746,-0.3610568518311239,7.476439871196942,36.219765398649045
7udhE,1.0038765032053285,-0.7025910287308698,3.5656036406752682,74.63887386949663
dnRCG,2.1255811379017677,-1.8726181565335056,1.6412689029021943,114.66600478118019
KGh8f,0.7440688509467047,0.037490611319260236,-7.28430756730395,19.47559528924021
eo105,-1.39150466559834,1.5771373341893975,4.897146074453472,133.1577784843333
hJcVD,2.3589764554538126,-0.7325272250875318,7.805652146885456,131.00570310498193
pqZLC,-2.0236488419911494,-1.1331435280567446,-6.063807322967343,38.660027185580105
RhTva,1.0605316528418571,-0.03957529134241175,2.5387185591945065,95.18117204475195
bJQVQ,1.0252639868596538,1.9045142947544216,-5.950962933144741,80.4563376279031
JhZEh,-3.3017975338544416,-0.13942573254258908,-0.35846796137880244,136.73127496765585
Nc66A,0.6835654907783214,0.0441841164367763,3.5881984326844782,38.89575586733722
vi1Nw,-0.5303000715177585,2.349260991688681,-2.217758653156284,181.53595201639197
KlySq,-1.5035688723458671,3.1996327159278373,1.7867599948454458,75.39825956785364
fQmlS,-1.0829975874681206,0.9503380542637644,2.2316622185205617,51.10617224230815
YmBrz,0.25767715372138644,0.005753351745145186,3.535791217621234,147.81067554902262
q2Za6,1.685384960303596,3.5439725349287032,6.301013590954048,148.09363501009264
jPzrt,-1.4870265719085838,-0.5604160696167446,5.883628963055256,100.55687096176487
mv6Py,-1.5362492191170112,0.5812386099897671,2.9241596147475217,32.97431867613191
nPT6I,-0.5629545744375797,-2.8420491772888066,6.201850378315138,156.938568859456
fDOyq,-1.4183376314993232,0.8590130611084394,3.8472519699972434,22.948668769302433
GP0UM,1.3842459501286286,-0.4982435494756154,-3.5824771843224523,47.291790206595564
UTR2V,-0.8666509942851113,-1.2228830712400742,4.774277302403644,119.54633103229912
tp72d,2.350386617916041,0.6808653826233917,4.284759324522764,86.09849774591392
f1u5q,-2.1083283028133817,-1.7636837651914676,8.194415532660027,140.872575270789
CDIZP,0.7808739485639663,1.7474787995890777,1.4831821302252028,107.70690193947263
jPypA,1.7270639612050365,-0.6959106119305826,1.9049865232659775,74.02531627845775
Ej5fQ,0.551769306184575,-0.9871349322459141,-3.491021009103169,57.52498516416161
wSbr0,-0.14312563614668944,-2.2187089741750934,2.4074454820618127,110.93540432570465
A1WfM,1.191761128676152,1.9818431881081584,2.8778184281695314,158.0188571943108
XshOM,0.2275740841119249,-1.3626945611441703,-0.2161021622792516,52.2678575693985
hq0rI,-0.954136920666468,0.16018334847664553,5.2504173151518,76.00238293342302
oZc2C,0.4697182193436344,2.779066886502364,0.14553295162802915,82.48549449222595
Ze46V,-0.4131207015716544,1.5198598377120005,0.32040624342071744,25.40974466573592
DjFaB,-0.3803585786509056,-1.2133441513798833,3.105137847934012,135.33887132873332
SNzyA,-0.5311092465719518,-1.4615586305953927,4.833199527509777,145.73026482471374
ra7LJ,-0.4807138692219815,-2.06611258677092,-1.0278377403774006,106.38959936493619
jAbZl,4.216135913689471,-2.1818201970848103,1.6429622109888506,54.143097755952276
WWf1H,2.506678597389374,-0.31278237606657583,2.6186602923962923,83.45115942672709
euksw,1.502613552244204,0.9964194840559076,2.1559961994286425,98.97795796941384
LF9PY,-1.5461143636802768,-1.40290619226528,5.4363557544927295,140.90252997826832
BjTvw,-0.4800924278504335,-0.07152687735444252,-1.8223580001993147,23.59491073298648
9pyGu,0.7660397307851065,0.029400561171572363,0.21351880936700374,109.69944692746392
WkF9t,0.1290692338224635,0.5120503607929069,10.090886581060756,120.74583034298085
ApiuX,-0.6839629312778148,-0.4118096004781834,5.756889888121604,63.18533032731533
nK2P9,-1.194512379184705,-2.5271087866357407,4.4151962398013245,138.80056776549176
4lcfq,-0.4115307367597807,3.129024450663977,-1.9603406862396653,64.82705475289515
h4JL6,1.0643810886196965,-3.456365333795582,1.7980018079588105,53.494620419073435
Jzjj9,0.6102630028108194,0.7395698883360239,-4.30500439883913,65.45393708795275
WYVy0,0.34257986169267385,-0.21458314032316908,5.998548067588979,110.79181036627628
zDmFD,2.0002427435671315,-2.9470586706277406,3.087613961691212,137.27031482143772
ETzsp,-0.5460923843720031,0.8575208094925875,2.501966405294396,123.02955260687693
6z0qc,0.6107844718689059,-0.21329256627884527,-3.0892542764477917,84.4527757035114
L0L37,1.6845190816545612,-3.364736189244504,-1.5626142667824114,62.40826517657574
4Su5z,-2.67693503750312,0.3805028692011604,4.741163413113021,116.20459398244145
4LKd4,0.9749868086335738,-1.1044325359234768,-3.054123781428274,31.865474957094985
A7Cz8,-0.8602533229550328,1.3573938386732158,4.647841827952264,3.2911626272909382
Xelve,-0.5352801482620025,1.3540719311131275,1.5696908351947196,75.53572545784344
erOWj,-2.24464170727695,0.4011302877733149,0.31871911660282204,72.48169215332443
ihHGa,0.4344518982881945,1.4106804468954068,4.878293192990258,85.687125301588
e5yja,-0.5591866937016821,1.0684252334712725,1.2880849639269585,20.617530677869546
CgnYF,0.6269505426366527,-0.698876427579152,0.5921507490314424,112.3035867982411
tDMEO,5.273840673059,-0.4526092607283209,3.847270825369325,139.2011671621899
G5p8x,-0.993540002653564,-0.220657116687067,5.813878674222161,42.59406876397496
lTWFG,1.9130950686790131,-2.14871062551085,0.9791214806502416,88.25816559142658
w6Rf6,1.6488120394808476,0.8262925331422831,8.008760909708299,87.90394612008295
40eSs,-3.7929287835021634,0.7208916808957959,0.8122941330112963,134.52527335284788
5HDTw,0.8254732747107574,-1.8329955942116256,6.885927440271562,160.94435609796483
qxwGL,0.6957625163588153,1.3335595481828686,7.98311129800624,158.83177954217012
Go9LL,1.0243588215498916,1.2048960238863449,3.4667520050731904,61.28581746694549
UTweZ,1.5600865035569311,-1.1467540042012307,-4.732976793303342,13.758076404487507
nfAKg,-1.0339257193826192,-3.1721987325807897,5.924044207905282,153.67593759300425
xDTMJ,-2.284881296933836,-0.5409316322645406,1.5904624953092084,155.99603762132642
PlZRn,-0.8200777459849872,-1.7599794008137983,3.0838021443628882,123.60805530274264
O6mnz,0.6933028791362396,-1.969979435707826,1.6730859768477937,34.1962319251739
3txzq,-0.2364500381469425,-2.608961011550796,1.762606866774781,113.27509067772274
VVWA4,-1.1772581412155243,-4.241173001791761,5.738719080439659,156.682211960208
CSmkx,0.8412224763693679,0.0191608217011334,4.988791315046324,34.370686475931976
XxAII,0.08177813078310625,-2.9830561207317383,1.5850571799629931,47.950337177479376
izzih,-0.7374884171955407,1.4178463995777388,5.8509737800614285,151.98284916909105
F2RDJ,-3.2118277981383514,1.5027234103176994,5.895997782429589,39.362593467262805
cI0nM,0.2687109205954335,2.5369147009580435,1.284318261604581,81.00256219867423
UT8G4,0.3012450457734869,-1.082340731862739,6.615823890564755,123.03242473825537
cEwVB,0.43353479047137533,-1.822032986188045,-2.92791388189846,80.27660043859704
PGY4Z,-1.1077246243083687,-1.203126563830752,6.351887466775082,137.87563172797078
cVd4O,2.5671626281423623,0.7737069911202683,1.5653107722706752,113.78944430323182
7KyAi,-3.542802542283843,0.09220812635254896,5.721418587385662,105.73314850223639
TGimC,-1.4942113763989109,-0.2905539763761312,-1.8890623404792528,1.565041711726136
j4FZl,0.7860195180082262,2.4695464268937863,4.526434013320059,30.194970853255487
LA5em,-0.20785396377018392,4.8060090121241705,3.05916020704932,83.84025677542544
nvZDb,-1.6461783836854482,-1.0202007071848809,8.979635279621258,148.47850783893855
q38ip,-2.013697987278499,-0.3474335865010149,6.0286416942897825,129.33262796487506
qmiQ6,0.22879463043081566,-1.874302463821224,-3.7240190174170285,4.290430707632311
bInLv,1.0745114859807372,-0.6538859123969871,5.218514495631348,137.00517206605764
gGHFn,0.9171766719895886,1.4185591274269165,-1.0913150206723805,8.194890313694433
35JOT,0.6943759840263956,1.5377561096817602,1.7786431034669952,103.95422621423234
P0uUD,-1.475709648765946,-0.08506540739829893,0.7680888667417551,65.04561166337145
AtySg,-3.3839072005544786,0.31833715955389097,5.438599522046343,69.34342745387289
